A,B,ATCsim,STsim,SEsim,integrated_score,integrated_score2,TAG
Cabazitaxel,Metformin,0.0820849986238988,0.091828875935609,0.26027397260274,0.383346705148682,0.383346705148682,N
Cabazitaxel,Methoxsalen,0.22313016014843,0.407387033275659,0.0936504189002983,0.58273193341433,0.58273193341433,N
Cabazitaxel,Midazolam,0.0820849986238988,0.238882887663375,0.124567474048443,0.388387106400985,0.388387106400985,N
Cabazitaxel,Midostaurin,0.22313016014843,0.473638676844784,0.0936504189002983,0.629380752749177,0.629380752749177,N
Cabazitaxel,Mitomycin,0.22313016014843,0.458677423709145,0.0936504189002983,0.618846300214137,0.618846300214137,N
Cabazitaxel,Mitoxantrone,0.135335283236613,0.439056019661643,0.261044176706827,0.641585389197558,0.641585389197558,N
Cabazitaxel,Naloxone,0.0820849986238988,0.489980203618423,0.14792899408284,0.601098849810471,0.601098849810471,N
Cabazitaxel,Neratinib,8.06256550834476e-05,0.39057779974735,0.0936504189002983,0.447694977632932,0.447694977632932,N
Cabazitaxel,NU6140,8.06256550834476e-05,0.386899833247082,0.0936504189002983,0.444361723003623,0.444361723003623,N
Cabazitaxel,O6-benzylguanine,8.06256550834476e-05,0.312277235833837,0.0936504189002983,0.376733016146006,0.376733016146006,N
Cabazitaxel,Obatoclax,8.06256550834476e-05,0.382341206212035,0.0936504189002983,0.44023034642182,0.44023034642182,N
Cabazitaxel,Octreotide,0.0820849986238988,0.450766575977603,0.241379310344828,0.61754168339031,0.61754168339031,N
Cabazitaxel,Olaparib,0.135335283236613,0.377236624092608,0,0.461518481960424,0.461518481960424,N
Cabazitaxel,Oxaliplatin,0.22313016014843,0.273515315216996,0.0936504189002983,0.488470761112266,0.488470761112266,N
Cabazitaxel,Oxycodone,0.22313016014843,0.509876314241094,0.238095238095238,0.70989538341868,0.70989538341868,N
Cabazitaxel,Paclitaxel,0.0820849986238988,0.926079220697649,0.258695652173913,0.949700281843155,0.949700281843155,N
Cabazitaxel,Pazopanib,0.22313016014843,0.286700312128035,0.243243243243243,0.580650043245094,0.580650043245094,N
Cabazitaxel,Peginterferon alfa-2b,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Cabazitaxel,Peloruside A,8.06256550834476e-05,0.525800868121348,0.0936504189002983,0.570244467579118,0.570244467579118,N
Cabazitaxel,Pemetrexed,0.0820849986238988,0.414012281598635,0.266990291262136,0.605723667384671,0.605723667384671,N
Cabazitaxel,Perifosine,8.06256550834476e-05,0.243367171016285,0.0936504189002983,0.314281443370029,0.314281443370029,N
Cabazitaxel,Pertuzumab,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Cabazitaxel,Phenoxodiol,8.06256550834476e-05,0.372013707565307,0.0936504189002983,0.430870777031811,0.430870777031811,N
Cabazitaxel,Plitidepsin,8.06256550834476e-05,0.549102609189232,0,0.549138963086742,0.549138963086742,N
Cabazitaxel,Pregabalin,0.135335283236613,0.224590991367307,0.130938586326767,0.41732142744047,0.41732142744047,N
Cabazitaxel,Procainamide,0.22313016014843,0.312142776449293,0.0936504189002983,0.515668961237056,0.515668961237056,N
Cabazitaxel,Propranolol,0.22313016014843,0.420302291388397,0.152777777777778,0.618453755150882,0.618453755150882,N
Cabazitaxel,Rifampin,8.06256550834476e-05,0.574167901194962,0,0.574202234186884,0.574202234186884,N
Cabazitaxel,Rituximab,0.135335283236613,0.296966014075828,0,0.392111317685841,0.392111317685841,N
Cabazitaxel,Romidepsin,0.22313016014843,0.440399671819986,0,0.565263382665906,0.565263382665906,N
Cabazitaxel,Romiplostim,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Cabazitaxel,Rosiglitazone,0.135335283236613,0.380526951258277,0.0936504189002983,0.514526093268474,0.514526093268474,N
Cabazitaxel,Sabarubicin,8.06256550834476e-05,0.614204865806937,0.0936504189002983,0.650362933724322,0.650362933724322,N
Cabazitaxel,SC144,8.06256550834476e-05,0.266872573188654,0.0936504189002983,0.335583837124597,0.335583837124597,N
Cabazitaxel,SCH 900776,8.06256550834476e-05,0.267218928915235,0.0936504189002983,0.335897731182341,0.335897731182341,N
Cabazitaxel,Simvastatin,0.22313016014843,0.468002453589642,0.201716738197425,0.670075236675059,0.670075236675059,N
Cabazitaxel,Sirolimus,0.22313016014843,0.574167901194962,0.237333333333333,0.747697576749158,0.747697576749158,N
Cabazitaxel,Sorafenib,0.0820849986238988,0.382796439850703,0.268939393939394,0.585824626873451,0.585824626873451,N
Cabazitaxel,Sorivudine,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Cabazitaxel,Sunitinib,0.0820849986238988,0.398112404844351,0.240641711229947,0.580468477601877,0.580468477601877,N
Cabazitaxel,Tamoxifen,0.22313016014843,0.368806152388242,0.188741721854305,0.602195071156247,0.602195071156247,N
Cabazitaxel,Taxane,8.06256550834476e-05,0.15664897800466,0.0936504189002983,0.235690782394664,0.235690782394664,N
Cabazitaxel,Temozolomide,0.22313016014843,0.223106195008819,0.0936504189002983,0.452976910473432,0.452976910473432,N
Cabazitaxel,Temsirolimus,0.135335283236613,0.573399945338089,0.322834645669291,0.750216713957072,0.750216713957072,N
Cabazitaxel,Teprotumumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Cabazitaxel,Theophylline,0.135335283236613,0.242260469499182,0.131979695431472,0.431281224136671,0.431281224136671,N
Cabazitaxel,Tipifarnib,8.06256550834476e-05,0.343696924349709,0,0.343749839215117,0.343749839215117,N
Cabazitaxel,Topotecan,0.606530659712633,0.51585027100271,0.32620320855615,0.871643008646643,0.871643008646643,N
Cabazitaxel,Toremifene,0.22313016014843,0.36132342396096,0.185567010309278,0.595903948678274,0.595903948678274,N
Cabazitaxel,Trabectedin,0.0820849986238988,0.546538697161527,0.0936504189002983,0.622742017964666,0.622742017964666,N
Cabazitaxel,Trastuzumab,0.22313016014843,0.296966014075828,0,0.453834099944878,0.453834099944878,N
Cabazitaxel,Trebananib,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Cabazitaxel,Tretinoin,0.367879441171442,0.286652810727369,0.187122736418511,0.633456226832182,0.633456226832182,N
Cabazitaxel,Trichostatin A,8.06256550834476e-05,0.378248009101251,0.0936504189002983,0.4365207780456,0.4365207780456,N
Cabazitaxel,Trientine,0.135335283236613,0.296966014075828,0.0936504189002983,0.449040347429312,0.449040347429312,N
Cabazitaxel,Trifluridine,0.0820849986238988,0.362988271273353,0.0201342281879195,0.427050316844268,0.427050316844268,N
Cabazitaxel,Trimidox,8.06256550834476e-05,0.256930664746579,0.0936504189002983,0.326573719078036,0.326573719078036,N
Cabazitaxel,Tubacin,8.06256550834476e-05,0.444494143653226,0.0936504189002983,0.496558093408072,0.496558093408072,N
Cabazitaxel,Valproic Acid,8.06256550834476e-05,0.152397415318764,0.2088772845953,0.329496405773416,0.329496405773416,N
Cabazitaxel,Vandetanib,0.22313016014843,0.342055917453584,0.268551236749117,0.626129536374211,0.626129536374211,N
Cabazitaxel,Vinorelbine,0.0820849986238988,0.531099493325403,0.297413793103448,0.697599302136193,0.697599302136193,N
Cabazitaxel,Vitamin D2,8.06256550834476e-05,0.319080724431444,0.0569620253164557,0.357919037817217,0.357919037817217,N
Cabazitaxel,Vorinostat,0.0820849986238988,0.2950445877833,0.207100591715976,0.486923397305044,0.486923397305044,N
Cabazitaxel,Zibotentan,8.06256550834476e-05,0.344868868600072,0.0936504189002983,0.406270047216538,0.406270047216538,N
Cabazitaxel,Zoledronic acid,0.22313016014843,0.184136309612049,0.32258064516129,0.57063813598902,0.57063813598902,N
Capecitabine,17-DMAG,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,2-Methoxyestradiol,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,ABT-737,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,AEE788,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,Aflibercept,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,Aminophylline,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,Anastrozole,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,Arzoxifene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,Azacitidine,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,Bexarotene,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,Bosutinib,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,Busulfan,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,Canfosfamide,0.0724082936246189,0.296966014075828,0.0936504189002983,0.408943612056877,0.408943612056877,N
Capecitabine,Carboplatin,0.0820849986238988,0.185218715527996,0.0936504189002983,0.322141181053417,0.322141181053417,N
Capecitabine,Carmustine,0.0820849986238988,0.232694318165691,0.180679785330948,0.422935242635871,0.422935242635871,N
Capecitabine,Carvedilol,0.0820849986238988,0.331371277883996,0.249146757679181,0.539168076573833,0.539168076573833,N
Capecitabine,Cediranib,0.0820849986238988,0.369543502058495,0,0.421294522824451,0.421294522824451,N
Capecitabine,Celecoxib,0.0820849986238988,0.217991203828651,0.2921875,0.491919726309644,0.491919726309644,N
Capecitabine,Chenodeoxycholic acid,0.0820849986238988,0.241726705525989,0.259717314487633,0.484740722496643,0.484740722496643,N
Capecitabine,Chlorambucil,0.0820849986238988,0.259442016172247,0.0936504189002983,0.383891395340228,0.383891395340228,N
Capecitabine,CI-1040,8.06256550834476e-05,0.259280490135096,0.0936504189002983,0.328703310621018,0.328703310621018,N
Capecitabine,Cisplatin,0.0820849986238988,0.0629980727923353,0.0936504189002983,0.220459487923493,0.220459487923493,N
Capecitabine,Clofarabine,0.135335283236613,0.452896721145692,0.213235294117647,0.627812378848204,0.627812378848204,N
Capecitabine,Dacarbazine,0.0820849986238988,0.273413817018468,0,0.333055642848651,0.333055642848651,N
Capecitabine,Dasatinib,0.0820849986238988,0.374122252183273,0.278606965174129,0.585557844808323,0.585557844808323,N
Capecitabine,Daunorubicin,0.0820849986238988,0.337831245183583,0.233644859813084,0.534198131345245,0.534198131345245,N
Capecitabine,Decitabine,0.0820849986238988,0.616286702517105,0.24113475177305,0.732715372038204,0.732715372038204,N
Capecitabine,Dexamethasone,0.0820849986238988,0.307766001009437,0.154574132492114,0.46280628223202,0.46280628223202,N
Capecitabine,Diphenhydramine,0.0820849986238988,0.232989968532137,0.0843373493975904,0.355327697941406,0.355327697941406,N
Capecitabine,Discodermolide,8.06256550834476e-05,0.387848701621097,0.0936504189002983,0.445221660118347,0.445221660118347,N
Capecitabine,Doxorubicin,0.0820849986238988,0.348010984474281,0.35792349726776,0.615736155602129,0.615736155602129,N
Capecitabine,Enalapril,0.0820849986238988,0.415223575551689,0.257826887661142,0.601619988695709,0.601619988695709,N
Capecitabine,Epirubicin,0.0820849986238988,0.348010984474281,0.35792349726776,0.615736155602129,0.615736155602129,N
Capecitabine,Erlotinib,0.0820849986238988,0.310884300830856,0.211832061068702,0.501444655584313,0.501444655584313,N
Capecitabine,Etodolac,0.0820849986238988,0.35154856423892,0.218348623853211,0.534742888011266,0.534742888011266,N
Capecitabine,Etoposide,0.0820849986238988,0.324716838159049,0.20226843100189,0.505524057183991,0.505524057183991,N
Capecitabine,Everolimus,0.0820849986238988,0.444105430848606,0.306240928882438,0.645999746166593,0.645999746166593,N
Capecitabine,Exemestane,0.0820849986238988,0.201907051343888,0.175,0.395620270697256,0.395620270697256,N
Capecitabine,Fenretinide,8.06256550834476e-05,0.2769642409066,0,0.277022536138326,0.277022536138326,N
Capecitabine,Fludarabine,0.0820849986238988,0.477289864104729,0.169459962756052,0.601504003912689,0.601504003912689,N
Capecitabine,Fluorouracil,0.0820849986238988,0.355975647204225,0.181159420289855,0.515934518411929,0.515934518411929,N
Capecitabine,Fotemustine,0.0820849986238988,0.305304030686034,0.0936504189002983,0.422046384397165,0.422046384397165,N
Capecitabine,Fulvestrant,0.0820849986238988,0.249752174814025,0.130177514792899,0.400984799865467,0.400984799865467,N
Capecitabine,Ganitumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Capecitabine,Gefitinib,0.0820849986238988,0.354933155515592,0.16,0.50262211190823,0.50262211190823,N
Capecitabine,Gemcitabine,0.135335283236613,0.739257335325791,0.204301075268817,0.820605713009671,0.820605713009671,N
Capecitabine,Gemtuzumab ozogamicin,8.06256550834476e-05,0.296966014075828,0,0.29702269665149,0.29702269665149,N
Capecitabine,Genistein,8.06256550834476e-05,0.223308900360862,0,0.223371521589568,0.223371521589568,N
Capecitabine,Ibritumomab tiuxetan,8.06256550834476e-05,0.296966014075828,0,0.29702269665149,0.29702269665149,N
Capecitabine,Idarubicin,0.0820849986238988,0.343536367183583,0.117307692307692,0.468109196660002,0.468109196660002,N
Capecitabine,IL-27,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Capecitabine,Interferon alfa-2a,0.0820849986238988,0.296966014075828,0,0.354674557842968,0.354674557842968,N
Capecitabine,Ipilimumab,0.0820849986238988,0.296966014075828,0,0.354674557842968,0.354674557842968,N
Capecitabine,Ketoconazole,0.0820849986238988,0.391790400979056,0.146616541353383,0.523569059070095,0.523569059070095,N
Capecitabine,L744832,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Capecitabine,Lansoprazole,0.0820849986238988,0.291441737985517,0.323144104803493,0.559775458523706,0.559775458523706,N
Capecitabine,Lenalidomide,0.0820849986238988,0.325464059702157,0.340136054421769,0.591434245707671,0.591434245707671,N
Capecitabine,Letrozole,0.0820849986238988,0.194267012011568,0.206261510128913,0.412955460384177,0.412955460384177,N
Capecitabine,LG100268,8.06256550834476e-05,0.247158960202438,0,0.247219658504446,0.247219658504446,N
Capecitabine,Linifanib,8.06256550834476e-05,0.2640564363902,0.0936504189002983,0.333031638506276,0.333031638506276,N
Capecitabine,Lintuzumab,8.06256550834476e-05,0.296966014075828,0.0936504189002983,0.36285681558748,0.36285681558748,N
Capecitabine,Lomeguatrib,8.06256550834476e-05,0.294702657050895,0.0936504189002983,0.360805588290931,0.360805588290931,N
Capecitabine,Lomustine,0.0820849986238988,0.298531207354737,0.0936504189002983,0.416411721314222,0.416411721314222,N
Capecitabine,Lonafarnib,8.06256550834476e-05,0.322009891601152,0.0936504189002983,0.3855534934096,0.3855534934096,N
Capecitabine,Melphalan,0.0820849986238988,0.270104183945088,0.0936504189002983,0.392761805831544,0.392761805831544,N
Capecitabine,Metformin,0.0820849986238988,0.172991981282719,0.175803402646503,0.374333351503651,0.374333351503651,N
Capecitabine,Methoxsalen,0.0820849986238988,0.231835260820768,0.0936504189002983,0.360923903408172,0.360923903408172,N
Capecitabine,Midazolam,0.0820849986238988,0.264730324588184,0.122073578595318,0.407474232129335,0.407474232129335,N
Capecitabine,Midostaurin,0.0820849986238988,0.370241411327762,0.0936504189002983,0.476071160108369,0.476071160108369,N
Capecitabine,Mitomycin,0.0820849986238988,0.456741486355506,0.0936504189002983,0.548035059886815,0.548035059886815,N
Capecitabine,Mitoxantrone,0.0820849986238988,0.287056614407173,0.202185792349727,0.47789328633848,0.47789328633848,N
Capecitabine,Naloxone,0.22313016014843,0.357300006598002,0.0693069306930693,0.535310310405934,0.535310310405934,N
Capecitabine,Neratinib,8.06256550834476e-05,0.339449573989077,0.0936504189002983,0.401358667831116,0.401358667831116,N
Capecitabine,NU6140,8.06256550834476e-05,0.363658470042584,0.0936504189002983,0.423298621562325,0.423298621562325,N
Capecitabine,O6-benzylguanine,8.06256550834476e-05,0.283436619455158,0.0936504189002983,0.350595443101403,0.350595443101403,N
Capecitabine,Obatoclax,8.06256550834476e-05,0.317820765896967,0.0936504189002983,0.381756987202919,0.381756987202919,N
Capecitabine,Octreotide,0.0820849986238988,0.378680027199796,0.240829346092504,0.567030609768039,0.567030609768039,N
Capecitabine,Olaparib,0.0820849986238988,0.335699908335775,0,0.390228980445888,0.390228980445888,N
Capecitabine,Oxycodone,0.0820849986238988,0.366088357479487,0.240944881889764,0.558323280320671,0.558323280320671,N
Capecitabine,Pazopanib,0.0820849986238988,0.257995120144653,0.254833040421793,0.492468713580102,0.492468713580102,N
Capecitabine,Peginterferon alfa-2b,0.0820849986238988,0.296966014075828,0,0.354674557842968,0.354674557842968,N
Capecitabine,Peloruside A,8.06256550834476e-05,0.335082635114168,0.0936504189002983,0.397401013725338,0.397401013725338,N
Capecitabine,Pemetrexed,0.0820849986238988,0.397702013654827,0.185546875,0.54972278348761,0.54972278348761,N
Capecitabine,Perifosine,8.06256550834476e-05,0.311825305315669,0.0936504189002983,0.376323442135014,0.376323442135014,N
Capecitabine,Pertuzumab,0.0820849986238988,0.296966014075828,0,0.354674557842968,0.354674557842968,N
Capecitabine,Phenoxodiol,8.06256550834476e-05,0.22205732639337,0.0936504189002983,0.294968831840258,0.294968831840258,N
Capecitabine,Plitidepsin,8.06256550834476e-05,0.45249250372394,0,0.45253664687449,0.45253664687449,N
Capecitabine,Prednisone,0.0820849986238988,0.276528980896915,0.178060413354531,0.454162330567228,0.454162330567228,N
Capecitabine,Pregabalin,0.0820849986238988,0.237139947316661,0.269932756964457,0.488777212685364,0.488777212685364,N
